6708.171,1.0
6708.172,1.0
6708.173,1.0
6708.174,1.0
6708.175,1.0
6708.176,1.0
6708.177,1.0
6708.178,1.0
6708.179,1.0
6708.18,1.0
6708.181,1.0
6708.182,1.0
6708.183,1.0
6708.184,1.0
6708.185,1.0
6708.186,1.0
6708.187,1.0
6708.188,1.0
6708.189,1.0
6708.19,1.0
6708.191,1.0
6708.192,1.0
6708.193,1.0
6708.194,1.0
6708.195,1.0
6708.196,1.0
6708.197,1.0
6708.198,1.0
6708.199,1.0
6708.2,1.0
6708.201,1.0
6708.202,1.0
6708.203,1.0
6708.204,1.0
6708.205,1.0
6708.206,1.0
6708.207,1.0
6708.208,1.0
6708.209,1.0
6708.21,1.0
6708.211,1.0
6708.212,1.0
6708.213,1.0
6708.214,1.0
6708.215,1.0
6708.216,1.0
6708.217,1.0
6708.218,1.0
6708.219,1.0
6708.22,1.0
6708.221,1.0
6708.222,1.0
6708.223,1.0
6708.224,1.0
6708.225,1.0
6708.226,1.0
6708.227,1.0
6708.228,1.0
6708.229,1.0
6708.23,1.0
6708.231,1.0
6708.232,1.0
6708.233,1.0
6708.234,1.0
6708.235,1.0
6708.236,1.0
6708.237,1.0
6708.238,1.0
6708.239,1.0
6708.24,1.0
6708.241,1.0
6708.242,1.0
6708.243,1.0
6708.244,1.0
6708.245,1.0
6708.246,1.0
6708.247,1.0
6708.248,1.0
6708.249,1.0
6708.25,1.0
6708.251,1.0
6708.252,1.0
6708.253,1.0
6708.254,1.0
6708.255,1.0
6708.256,1.0
6708.257,1.0
6708.258,1.0
6708.259,1.0
6708.26,1.0
6708.261,1.0
6708.262,1.0
6708.263,1.0
6708.264,1.0
6708.265,1.0
6708.266,1.0
6708.267,1.0
6708.268,1.0
6708.269,1.0
6708.27,1.0
6708.271,1.0
6708.272,1.0
6708.273,1.0
6708.274,1.0
6708.275,1.0
6708.276,1.0
6708.277,1.0
6708.278,1.0
6708.279,1.0
6708.28,1.0
6708.281,1.0
6708.282,1.0
6708.283,1.0
6708.284,1.0
6708.285,1.0
6708.286,1.0
6708.287,1.0
6708.288,1.0
6708.289,1.0
6708.29,1.0
6708.291,1.0
6708.292,1.0
6708.293,1.0
6708.294,1.0
6708.295,1.0
6708.296,1.0
6708.297,1.0
6708.298,1.0
6708.299,1.0
6708.3,1.0
6708.301,1.0
6708.302,1.0
6708.303,1.0
6708.304,1.0
6708.305,1.0
6708.306,1.0
6708.307,1.0
6708.308,1.0
6708.309,1.0
6708.31,1.0
6708.311,1.0
6708.312,1.0
6708.313,1.0
6708.314,1.0
6708.315,1.0
6708.316,1.0
6708.317,1.0
6708.318,1.0
6708.319,1.0
6708.32,1.0
6708.321,1.0
6708.322,1.0
6708.323,1.0
6708.324,1.0
6708.325,1.0
6708.326,1.0
6708.327,1.0
6708.328,1.0
6708.329,1.0
6708.33,1.0
6708.331,1.0
6708.332,1.0
6708.333,1.0
6708.334,1.0
6708.335,1.0
6708.336,1.0
6708.337,1.0
6708.338,1.0
6708.339,1.0
6708.34,1.0
6708.341,1.0
6708.342,1.0
6708.343,1.0
6708.344,1.0
6708.345,1.0
6708.346,1.0
6708.347,1.0
6708.348,1.0
6708.349,1.0
6708.35,1.0
6708.351,1.0
6708.352,1.0
6708.353,1.0
6708.354,1.0
6708.355,1.0
6708.356,1.0
6708.357,1.0
6708.358,1.0
6708.359,1.0
6708.36,1.0
6708.361,1.0
6708.362,1.0
6708.363,1.0
6708.364,1.0
6708.365,1.0
6708.366,1.0
6708.367,1.0
6708.368,1.0
6708.369,1.0
6708.37,1.0
6708.371,1.0
6708.372,1.0
6708.373,1.0
6708.374,1.0
6708.375,1.0
6708.376,1.0
6708.377,1.0
6708.378,1.0
6708.379,1.0
6708.38,1.0
6708.381,1.0
6708.382,1.0
6708.383,1.0
6708.384,1.0
6708.385,1.0
6708.386,1.0
6708.387,1.0
6708.388,1.0
6708.389,1.0
6708.39,1.0
6708.391,1.0
6708.392,1.0
6708.393,1.0
6708.394,1.0
6708.395,1.0
6708.396,1.0
6708.397,1.0
6708.398,1.0
6708.399,1.0
6708.4,1.0
6708.401,1.0
6708.402,1.0
6708.403,1.0
6708.404,1.0
6708.405,1.0
6708.406,1.0
6708.407,1.0
6708.408,1.0
6708.409,1.0
6708.41,1.0
6708.411,1.0
6708.412,1.0
6708.413,1.0
6708.414,1.0
6708.415,1.0
6708.416,1.0
6708.417,1.0
6708.418,1.0
6708.419,1.0
6708.42,1.0
6708.421,1.0
6708.422,1.0
6708.423,1.0
6708.424,1.0
6708.425,1.0
6708.426,1.0
6708.427,1.0
6708.428,1.0
6708.429,1.0
6708.43,1.0
6708.431,1.0
6708.432,1.0
6708.433,1.0
6708.434,1.0
6708.435,1.0
6708.436,1.0
6708.437,1.0
6708.438,1.0
6708.439,1.0
6708.44,1.0
6708.441,1.0
6708.442,1.0
6708.443,1.0
6708.444,1.0
6708.445,1.0
6708.446,1.0
6708.447,1.0
6708.448,1.0
6708.449,1.0
6708.45,1.0
6708.451,1.0
6708.452,1.0
6708.453,1.0
6708.454,1.0
6708.455,1.0
6708.456,1.0
6708.457,1.0
6708.458,1.0
6708.459,1.0
6708.46,1.0
6708.461,1.0
6708.462,1.0
6708.463,1.0
6708.464,1.0
6708.465,1.0
6708.466,1.0
6708.467,1.0
6708.468,1.0
6708.469,1.0
6708.47,1.0
6708.471,1.0
6708.472,1.0
6708.473,1.0
6708.474,1.0
6708.475,1.0
6708.476,1.0
6708.477,1.0
6708.478,1.0
6708.479,1.0
6708.48,1.0
6708.481,1.0
6708.482,1.0
6708.483,1.0
6708.484,1.0
6708.485,1.0
6708.486,1.0
6708.487,1.0
6708.488,1.0
6708.489,1.0
6708.49,1.0
6708.491,1.0
6708.492,1.0
6708.493,1.0
6708.494,1.0
6708.495,1.0
6708.496,1.0
6708.497,1.0
6708.498,1.0
6708.499,1.0
6708.5,1.0
6708.501,1.0
6708.502,1.0
6708.503,1.0
6708.504,1.0
6708.505,1.0
6708.506,1.0
6708.507,1.0
6708.508,1.0
6708.509,1.0
6708.51,1.0
6708.511,1.0
6708.512,1.0
6708.513,1.0
6708.514,1.0
6708.515,1.0
6708.516,1.0
6708.517,1.0
6708.518,1.0
6708.519,1.0
6708.52,1.0
6708.521,1.0
6708.522,1.0
6708.523,1.0
6708.524,1.0
6708.525,1.0
6708.526,1.0
6708.527,1.0
6708.528,1.0
6708.529,1.0
6708.53,1.0
6708.531,1.0
6708.532,1.0
6708.533,1.0
6708.534,1.0
6708.535,1.0
6708.536,1.0
6708.537,1.0
6708.538,1.0
6708.539,1.0
6708.54,1.0
6708.541,1.0
6708.542,1.0
6708.543,1.0
6708.544,1.0
6708.545,1.0
6708.546,1.0
6708.547,1.0
6708.548,1.0
6708.549,1.0
6708.55,1.0
6708.551,1.0
6708.552,1.0
6708.553,1.0
6708.554,1.0
6708.555,1.0
6708.556,1.0
6708.557,1.0
6708.558,1.0
6708.559,1.0
6708.56,1.0
6708.561,1.0
6708.562,1.0
6708.563,1.0
6708.564,1.0
6708.565,1.0
6708.566,1.0
6708.567,1.0
6708.568,1.0
6708.569,1.0
6708.57,1.0
6708.571,1.0
6708.572,1.0
6708.573,1.0
6708.574,1.0
6708.575,1.0
6708.576,1.0
6708.577,1.0
6708.578,1.0
6708.579,1.0
6708.58,1.0
6708.581,1.0
6708.582,1.0
6708.583,1.0
6708.584,1.0
6708.585,1.0
6708.586,1.0
6708.587,1.0
6708.588,1.0
6708.589,1.0
6708.59,1.0
6708.591,1.0
6708.592,1.0
6708.593,1.0
6708.594,1.0
6708.595,1.0
6708.596,1.0
6708.597,1.0
6708.598,1.0
6708.599,1.0
6708.6,1.0
6708.601,1.0
6708.602,1.0
6708.603,1.0
6708.604,1.0
6708.605,1.0
6708.606,1.0
6708.607,1.0
6708.608,1.0
6708.609,1.0
6708.61,1.0
6708.611,1.0
6708.612,1.0
6708.613,1.0
6708.614,1.0
6708.615,1.0
6708.616,1.0
6708.617,1.0
6708.618,1.0
6708.619,1.0
6708.62,1.0
6708.621,1.0
6708.622,1.0
6708.623,1.0
6708.624,1.0
6708.625,1.0
6708.626,1.0
6708.627,1.0
6708.628,1.0
6708.629,1.0
6708.63,1.0
6708.631,1.0
6708.632,1.0
6708.633,1.0
6708.634,1.0
6708.635,1.0
6708.636,1.0
6708.637,1.0
6708.638,1.0
6708.639,1.0
6708.64,1.0
6708.641,1.0
6708.642,1.0
6708.643,1.0
6708.644,1.0
6708.645,1.0
6708.646,1.0
6708.647,1.0
6708.648,1.0
6708.649,1.0
6708.65,1.0
6708.651,1.0
6708.652,1.0
6708.653,1.0
6708.654,1.0
6708.655,1.0
6708.656,1.0
6708.657,1.0
6708.658,1.0
6708.659,1.0
6708.66,1.0
6708.661,1.0
6708.662,1.0
6708.663,1.0
6708.664,1.0
6708.665,1.0
6708.666,1.0
6708.667,1.0
6708.668,1.0
6708.669,1.0
6708.67,1.0
6708.671,1.0
6708.672,1.0
6708.673,1.0
6708.674,1.0
6708.675,1.0
6708.676,1.0
6708.677,1.0
6708.678,1.0
6708.679,1.0
6708.68,1.0
6708.681,1.0
6708.682,1.0
6708.683,1.0
6708.684,1.0
6708.685,1.0
6708.686,1.0
6708.687,1.0
6708.688,1.0
6708.689,1.0
6708.69,1.0
6708.691,1.0
6708.692,1.0
6708.693,1.0
6708.694,1.0
6708.695,1.0
6708.696,1.0
6708.697,1.0
6708.698,1.0
6708.699,1.0
6708.7,1.0
6708.701,1.0
6708.702,1.0
6708.703,1.0
6708.704,1.0
6708.705,1.0
6708.706,1.0
6708.707,1.0
6708.708,1.0
6708.709,1.0
6708.71,1.0
6708.711,1.0
6708.712,1.0
6708.713,1.0
6708.714,1.0
6708.715,1.0
6708.716,1.0
6708.717,1.0
6708.718,1.0
6708.719,1.0
6708.72,1.0
6708.721,1.0
6708.722,1.0
6708.723,1.0
6708.724,1.0
6708.725,1.0
6708.726,1.0
6708.727,1.0
6708.728,1.0
6708.729,1.0
6708.73,1.0
6708.731,1.0
6708.732,1.0
6708.733,1.0
6708.734,1.0
6708.735,1.0
6708.736,1.0
6708.737,1.0
6708.738,1.0
6708.739,1.0
6708.74,1.0
6708.741,1.0
6708.742,1.0
6708.743,1.0
6708.744,1.0
6708.745,1.0
6708.746,1.0
6708.747,1.0
6708.748,1.0
6708.749,1.0
6708.75,1.0
6708.751,1.0
6708.752,1.0
6708.753,1.0
6708.754,1.0
6708.755,1.0
6708.756,1.0
6708.757,1.0
6708.758,1.0
6708.759,1.0
6708.76,1.0
6708.761,1.0
6708.762,1.0
6708.763,1.0
6708.764,1.0
6708.765,1.0
6708.766,1.0
6708.767,1.0
6708.768,1.0
6708.769,1.0
6708.77,1.0
6708.771,1.0
6708.772,1.0
6708.773,1.0
6708.774,1.0
6708.775,1.0
6708.776,1.0
6708.777,1.0
6708.778,1.0
6708.779,1.0
6708.78,1.0
6708.781,1.0
6708.782,1.0
6708.783,1.0
6708.784,1.0
6708.785,1.0
6708.786,1.0
6708.787,1.0
6708.788,1.0
6708.789,1.0
6708.79,1.0
6708.791,1.0
6708.792,1.0
6708.793,1.0
6708.794,1.0
6708.795,1.0
6708.796,1.0
6708.797,1.0
6708.798,1.0
6708.799,1.0
6708.8,1.0
6708.801,1.0
6708.802,1.0
6708.803,1.0
6708.804,1.0
6708.805,1.0
6708.806,1.0
6708.807,1.0
6708.808,1.0
6708.809,1.0
6708.81,1.0
6708.811,1.0
6708.812,1.0
6708.813,1.0
6708.814,1.0
6708.815,1.0
6708.816,1.0
6708.817,1.0
6708.818,1.0
6708.819,1.0
6708.82,1.0
6708.821,1.0
6708.822,1.0
6708.823,1.0
6708.824,1.0
6708.825,1.0
6708.826,1.0
6708.827,1.0
6708.828,1.0
6708.829,1.0
6708.83,1.0
6708.831,1.0
6708.832,1.0
6708.833,1.0
6708.834,1.0
6708.835,1.0
6708.836,1.0
6708.837,1.0
6708.838,1.0
6708.839,1.0
6708.84,1.0
6708.841,1.0
6708.842,1.0
6708.843,1.0
6708.844,1.0
6708.845,1.0
6708.846,1.0
6708.847,1.0
6708.848,1.0
6708.849,1.0
6708.85,1.0
6708.851,1.0
6708.852,1.0
6708.853,1.0
6708.854,1.0
6708.855,1.0
6708.856,1.0
6708.857,1.0
6708.858,1.0
6708.859,1.0
6708.86,1.0
6708.861,1.0
6708.862,1.0
6708.863,1.0
6708.864,1.0
6708.865,1.0
6708.866,1.0
6708.867,1.0
6708.868,1.0
6708.869,1.0
6708.87,1.0
6708.871,1.0
6708.872,1.0
6708.873,1.0
6708.874,1.0
6708.875,1.0
6708.876,1.0
6708.877,1.0
6708.878,1.0
6708.879,1.0
6708.88,1.0
6708.881,1.0
6708.882,1.0
6708.883,1.0
6708.884,1.0
6708.885,1.0
6708.886,1.0
6708.887,1.0
6708.888,1.0
6708.889,1.0
6708.89,1.0
6708.891,1.0
6708.892,1.0
6708.893,1.0
6708.894,1.0
6708.895,1.0
6708.896,1.0
6708.897,1.0
6708.898,1.0
6708.899,1.0
6708.9,1.0
6708.901,1.0
6708.902,1.0
6708.903,1.0
6708.904,1.0
6708.905,1.0
6708.906,1.0
6708.907,1.0
6708.908,1.0
6708.909,1.0
6708.91,1.0
6708.911,1.0
6708.912,1.0
6708.913,1.0
6708.914,1.0
6708.915,1.0
6708.916,1.0
6708.917,1.0
6708.918,1.0
6708.919,1.0
6708.92,1.0
6708.921,1.0
6708.922,1.0
6708.923,1.0
6708.924,1.0
6708.925,1.0
6708.926,1.0
6708.927,1.0
6708.928,1.0
6708.929,1.0
6708.93,1.0
6708.931,1.0
6708.932,1.0
6708.933,1.0
6708.934,1.0
6708.935,1.0
6708.936,1.0
6708.937,1.0
6708.938,1.0
6708.939,1.0
6708.94,1.0
6708.941,1.0
6708.942,1.0
6708.943,1.0
6708.944,1.0
6708.945,1.0
6708.946,1.0
6708.947,1.0
6708.948,1.0
6708.949,1.0
6708.95,1.0
6708.951,1.0
6708.952,1.0
6708.953,1.0
6708.954,1.0
6708.955,1.0
6708.956,1.0
6708.957,1.0
6708.958,1.0
6708.959,1.0
6708.96,1.0
6708.961,1.0
6708.962,1.0
6708.963,1.0
6708.964,1.0
6708.965,1.0
6708.966,1.0
6708.967,1.0
6708.968,1.0
6708.969,1.0
6708.97,1.0
6708.971,1.0
6708.972,1.0
6708.973,1.0
6708.974,1.0
6708.975,1.0
6708.976,1.0
6708.977,1.0
6708.978,1.0
6708.979,1.0
6708.98,1.0
6708.981,1.0
6708.982,1.0
6708.983,1.0
6708.984,1.0
6708.985,1.0
6708.986,1.0
6708.987,1.0
6708.988,1.0
6708.989,1.0
6708.99,1.0
6708.991,1.0
6708.992,1.0
6708.993,1.0
6708.994,1.0
6708.995,1.0
6708.996,1.0
6708.997,1.0
6708.998,1.0
6708.999,1.0
6709.0,1.0
6709.001,1.0
6709.002,1.0
6709.003,1.0
6709.004,1.0
6709.005,1.0
6709.006,1.0
6709.007,1.0
6709.008,1.0
6709.009,1.0
6709.01,1.0
6709.011,1.0
6709.012,1.0
6709.013,1.0
6709.014,1.0
6709.015,1.0
6709.016,1.0
6709.017,1.0
6709.018,1.0
6709.019,1.0
6709.02,1.0
6709.021,1.0
6709.022,1.0
6709.023,1.0
6709.024,1.0
6709.025,1.0
6709.026,1.0
6709.027,1.0
6709.028,1.0
6709.029,1.0
6709.03,1.0
6709.031,1.0
6709.032,1.0
6709.033,1.0
6709.034,1.0
6709.035,1.0
6709.036,1.0
6709.037,1.0
6709.038,1.0
6709.039,1.0
6709.04,1.0
6709.041,1.0
6709.042,1.0
6709.043,1.0
6709.044,1.0
6709.045,1.0
6709.046,1.0
6709.047,1.0
6709.048,1.0
6709.049,1.0
6709.05,1.0
6709.051,1.0
6709.052,1.0
6709.053,1.0
6709.054,1.0
6709.055,1.0
6709.056,1.0
6709.057,1.0
6709.058,1.0
6709.059,1.0
6709.06,1.0
6709.061,1.0
6709.062,1.0
6709.063,1.0
6709.064,1.0
6709.065,1.0
6709.066,1.0
6709.067,1.0
6709.068,1.0
6709.069,1.0
6709.07,1.0
6709.071,1.0
6709.072,1.0
6709.073,1.0
6709.074,1.0
6709.075,1.0
6709.076,1.0
6709.077,1.0
6709.078,1.0
6709.079,1.0
6709.08,1.0
6709.081,1.0
6709.082,1.0
6709.083,1.0
6709.084,1.0
6709.085,1.0
6709.086,1.0
6709.087,1.0
6709.088,1.0
6709.089,1.0
6709.09,1.0
6709.091,1.0
6709.092,1.0
6709.093,1.0
6709.094,1.0
6709.095,1.0
6709.096,1.0
6709.097,1.0
6709.098,1.0
6709.099,1.0
6709.1,1.0
6709.101,1.0
6709.102,1.0
6709.103,1.0
6709.104,1.0
6709.105,1.0
6709.106,1.0
6709.107,1.0
6709.108,1.0
6709.109,1.0
6709.11,1.0
6709.111,1.0
6709.112,1.0
6709.113,1.0
6709.114,1.0
6709.115,1.0
6709.116,1.0
6709.117,1.0
6709.118,1.0
6709.119,1.0
6709.12,1.0
6709.121,1.0
6709.122,1.0
6709.123,1.0
6709.124,1.0
6709.125,1.0
6709.126,1.0
6709.127,1.0
6709.128,1.0
6709.129,1.0
6709.13,1.0
6709.131,1.0
6709.132,1.0
6709.133,1.0
6709.134,1.0
6709.135,1.0
6709.136,1.0
6709.137,1.0
6709.138,1.0
6709.139,1.0
6709.14,1.0
6709.141,1.0
6709.142,1.0
6709.143,1.0
6709.144,1.0
6709.145,1.0
6709.146,1.0
6709.147,1.0
6709.148,1.0
6709.149,1.0
6709.15,1.0
6709.151,1.0
6709.152,1.0
6709.153,1.0
6709.154,1.0
6709.155,1.0
6709.156,1.0
6709.157,1.0
6709.158,1.0
6709.159,1.0
6709.16,1.0
6709.161,1.0
6709.162,1.0
6709.163,1.0
6709.164,1.0
6709.165,1.0
6709.166,1.0
6709.167,1.0
6709.168,1.0
6709.169,1.0
6709.17,1.0
6709.171,1.0
6709.172,1.0
6709.173,1.0
6709.174,1.0
6709.175,1.0
6709.176,1.0
6709.177,1.0
6709.178,1.0
6709.179,1.0
6709.18,1.0
6709.181,1.0
6709.182,1.0
6709.183,1.0
6709.184,1.0
6709.185,1.0
6709.186,1.0
6709.187,1.0
6709.188,1.0
6709.189,1.0
6709.19,1.0
6709.191,1.0
6709.192,1.0
6709.193,1.0
6709.194,1.0
6709.195,1.0
6709.196,1.0
6709.197,1.0
6709.198,1.0
6709.199,1.0
6709.2,1.0
6709.201,1.0
6709.202,1.0
6709.203,1.0
6709.204,1.0
6709.205,1.0
6709.206,1.0
6709.207,1.0
6709.208,1.0
6709.209,1.0
6709.21,1.0
6709.211,1.0
6709.212,1.0
6709.213,1.0
6709.214,1.0
6709.215,1.0
6709.216,1.0
6709.217,1.0
6709.218,1.0
6709.219,1.0
6709.22,1.0
6709.221,1.0
6709.222,1.0
6709.223,1.0
6709.224,1.0
6709.225,1.0
6709.226,1.0
6709.227,1.0
6709.228,1.0
6709.229,1.0
6709.23,1.0
6709.231,1.0
6709.232,1.0
6709.233,1.0
6709.234,1.0
6709.235,1.0
6709.236,1.0
6709.237,1.0
6709.238,1.0
6709.239,1.0
6709.24,1.0
6709.241,1.0
6709.242,1.0
6709.243,1.0
6709.244,1.0
6709.245,1.0
6709.246,1.0
6709.247,1.0
6709.248,1.0
6709.249,1.0
6709.25,1.0
6709.251,1.0
6709.252,1.0
6709.253,1.0
6709.254,1.0
6709.255,1.0
6709.256,1.0
6709.257,1.0
6709.258,1.0
6709.259,1.0
6709.26,1.0
6709.261,1.0
6709.262,1.0
6709.263,1.0
6709.264,1.0
6709.265,1.0
6709.266,1.0
6709.267,1.0
6709.268,1.0
6709.269,1.0
6709.27,1.0
6709.271,1.0
6709.272,1.0
6709.273,1.0
6709.274,1.0
6709.275,1.0
6709.276,1.0
6709.277,1.0
6709.278,1.0
6709.279,1.0
6709.28,1.0
6709.281,1.0
6709.282,1.0
6709.283,1.0
6709.284,1.0
6709.285,1.0
6709.286,1.0
6709.287,1.0
6709.288,1.0
6709.289,1.0
6709.29,1.0
6709.291,1.0
6709.292,1.0
6709.293,1.0
6709.294,1.0
6709.295,1.0
6709.296,1.0
6709.297,1.0
6709.298,1.0
6709.299,1.0
6709.3,1.0
6709.301,1.0
6709.302,1.0
6709.303,1.0
6709.304,1.0
6709.305,1.0
6709.306,1.0
6709.307,1.0
6709.308,1.0
6709.309,1.0
6709.31,1.0
6709.311,1.0
6709.312,1.0
6709.313,1.0
6709.314,1.0
6709.315,1.0
6709.316,1.0
6709.317,1.0
6709.318,1.0
6709.319,1.0
6709.32,1.0
6709.321,1.0
6709.322,1.0
6709.323,1.0
6709.324,1.0
6709.325,1.0
6709.326,1.0
6709.327,1.0
6709.328,1.0
6709.329,1.0
6709.33,1.0
6709.331,1.0
6709.332,1.0
6709.333,1.0
6709.334,1.0
6709.335,1.0
6709.336,1.0
6709.337,1.0
6709.338,1.0
6709.339,1.0
6709.34,1.0
6709.341,1.0
6709.342,1.0
6709.343,1.0
6709.344,1.0
6709.345,1.0
6709.346,1.0
6709.347,1.0
6709.348,1.0
6709.349,1.0
6709.35,1.0
6709.351,1.0
6709.352,1.0
6709.353,1.0
6709.354,1.0
6709.355,1.0
6709.356,1.0
6709.357,1.0
6709.358,1.0
6709.359,1.0
6709.36,1.0
6709.361,1.0
6709.362,1.0
6709.363,1.0
6709.364,1.0
6709.365,1.0
6709.366,1.0
6709.367,1.0
6709.368,1.0
6709.369,1.0
6709.37,1.0
6709.371,1.0
6709.372,1.0
6709.373,1.0
6709.374,1.0
6709.375,1.0
6709.376,1.0
6709.377,1.0
6709.378,1.0
6709.379,1.0
6709.38,1.0
6709.381,1.0
6709.382,1.0
6709.383,1.0
6709.384,1.0
6709.385,1.0
6709.386,1.0
6709.387,1.0
6709.388,1.0
6709.389,1.0
6709.39,1.0
6709.391,1.0
6709.392,1.0
6709.393,1.0
6709.394,1.0
6709.395,1.0
6709.396,1.0
6709.397,1.0
6709.398,1.0
6709.399,1.0
6709.4,1.0
6709.401,1.0
6709.402,1.0
6709.403,1.0
6709.404,1.0
6709.405,1.0
6709.406,1.0
6709.407,1.0
6709.408,1.0
6709.409,1.0
6709.41,1.0
6709.411,1.0
6709.412,1.0
6709.413,1.0
6709.414,1.0
6709.415,1.0
6709.416,1.0
6709.417,1.0
6709.418,1.0
6709.419,1.0
6709.42,1.0
6709.421,1.0
6709.422,1.0
6709.423,1.0
6709.424,1.0
6709.425,1.0
6709.426,1.0
6709.427,1.0
6709.428,1.0
6709.429,1.0
6709.43,1.0
6709.431,1.0
6709.432,1.0
6709.433,1.0
6709.434,1.0
6709.435,1.0
6709.436,1.0
6709.437,1.0
6709.438,1.0
6709.439,1.0
6709.44,1.0
6709.441,1.0
6709.442,1.0
6709.443,1.0
6709.444,1.0
6709.445,1.0
6709.446,1.0
6709.447,1.0
6709.448,1.0
6709.449,1.0
6709.45,1.0
6709.451,1.0
6709.452,1.0
6709.453,1.0
6709.454,1.0
6709.455,1.0
6709.456,1.0
6709.457,1.0
6709.458,1.0
6709.459,1.0
6709.46,1.0
6709.461,1.0
6709.462,1.0
6709.463,1.0
6709.464,1.0
6709.465,1.0
6709.466,1.0
6709.467,1.0
6709.468,1.0
6709.469,1.0
6709.47,1.0
6709.471,1.0
6709.472,1.0
6709.473,1.0
6709.474,1.0
6709.475,1.0
6709.476,1.0
6709.477,1.0
6709.478,1.0
6709.479,1.0
6709.48,1.0
6709.481,1.0
6709.482,1.0
6709.483,1.0
6709.484,1.0
6709.485,1.0
6709.486,1.0
6709.487,1.0
6709.488,1.0
6709.489,1.0
6709.49,1.0
6709.491,1.0
6709.492,1.0
6709.493,1.0
6709.494,1.0
6709.495,1.0
6709.496,1.0
6709.497,1.0
6709.498,1.0
6709.499,1.0
6709.5,1.0
6709.501,1.0
6709.502,1.0
6709.503,1.0
6709.504,1.0
6709.505,1.0
6709.506,1.0
6709.507,1.0
6709.508,1.0
6709.509,1.0
6709.51,1.0
6709.511,1.0
6709.512,1.0
6709.513,1.0
6709.514,1.0
6709.515,1.0
6709.516,1.0
6709.517,1.0
6709.518,1.0
6709.519,1.0
6709.52,1.0
6709.521,1.0
6709.522,1.0
6709.523,1.0
6709.524,1.0
6709.525,1.0
6709.526,1.0
6709.527,1.0
6709.528,1.0
6709.529,1.0
6709.53,1.0
6709.531,1.0
6709.532,1.0
6709.533,1.0
6709.534,1.0
6709.535,1.0
6709.536,1.0
6709.537,1.0
6709.538,1.0
6709.539,1.0
6709.54,1.0
6709.541,1.0
6709.542,1.0
6709.543,1.0
6709.544,1.0
6709.545,1.0
6709.546,1.0
6709.547,1.0
6709.548,1.0
6709.549,1.0
6709.55,1.0
6709.551,1.0
6709.552,1.0
6709.553,1.0
6709.554,1.0
6709.555,1.0
6709.556,1.0
6709.557,1.0
6709.558,1.0
6709.559,1.0
6709.56,1.0
6709.561,1.0
6709.562,1.0
6709.563,1.0
6709.564,1.0
6709.565,1.0
6709.566,1.0
6709.567,1.0
6709.568,1.0
6709.569,1.0
6709.57,1.0
6709.571,1.0
6709.572,1.0
6709.573,1.0
6709.574,1.0
6709.575,1.0
6709.576,1.0
6709.577,1.0
6709.578,1.0
6709.579,1.0
6709.58,1.0
6709.581,1.0
6709.582,1.0
6709.583,1.0
6709.584,1.0
6709.585,1.0
6709.586,1.0
6709.587,1.0
6709.588,1.0
6709.589,1.0
6709.59,1.0
6709.591,1.0
6709.592,1.0
6709.593,1.0
6709.594,1.0
6709.595,1.0
6709.596,1.0
6709.597,1.0
6709.598,1.0
6709.599,1.0
6709.6,1.0
6709.601,1.0
6709.602,1.0
6709.603,1.0
6709.604,1.0
6709.605,1.0
6709.606,1.0
6709.607,1.0
6709.608,1.0
6709.609,1.0
6709.61,1.0
6709.611,1.0
6709.612,1.0
6709.613,1.0
6709.614,1.0
6709.615,1.0
6709.616,1.0
6709.617,1.0
6709.618,1.0
6709.619,1.0
6709.62,1.0
6709.621,1.0
6709.622,1.0
6709.623,1.0
6709.624,1.0
6709.625,1.0
6709.626,1.0
6709.627,1.0
6709.628,1.0
6709.629,1.0
6709.63,1.0
6709.631,1.0
6709.632,1.0
6709.633,1.0
6709.634,1.0
6709.635,1.0
6709.636,1.0
6709.637,1.0
6709.638,1.0
6709.639,1.0
6709.64,1.0
6709.641,1.0
6709.642,1.0
6709.643,1.0
6709.644,1.0
6709.645,1.0
6709.646,1.0
6709.647,1.0
6709.648,1.0
6709.649,1.0
6709.65,1.0
6709.651,1.0
6709.652,1.0
6709.653,1.0
6709.654,1.0
6709.655,1.0
6709.656,1.0
6709.657,1.0
6709.658,1.0
6709.659,1.0
6709.66,1.0
6709.661,1.0
6709.662,1.0
6709.663,1.0
6709.664,1.0
6709.665,1.0
6709.666,1.0
6709.667,1.0
6709.668,1.0
6709.669,1.0
6709.67,1.0
6709.671,1.0
6709.672,1.0
6709.673,1.0
6709.674,1.0
6709.675,1.0
6709.676,1.0
6709.677,1.0
6709.678,1.0
6709.679,1.0
6709.68,1.0
6709.681,1.0
6709.682,1.0
6709.683,1.0
6709.684,1.0
6709.685,1.0
6709.686,1.0
6709.687,1.0
6709.688,1.0
6709.689,1.0
6709.69,1.0
6709.691,1.0
6709.692,1.0
6709.693,1.0
6709.694,1.0
6709.695,1.0
6709.696,1.0
6709.697,1.0
6709.698,1.0
6709.699,1.0
6709.7,1.0
6709.701,1.0
6709.702,1.0
6709.703,1.0
6709.704,1.0
6709.705,1.0
6709.706,1.0
6709.707,1.0
6709.708,1.0
6709.709,1.0
6709.71,1.0
6709.711,1.0
6709.712,1.0
6709.713,1.0
6709.714,1.0
6709.715,1.0
6709.716,1.0
6709.717,1.0
6709.718,1.0
6709.719,1.0
6709.72,1.0
6709.721,1.0
6709.722,1.0
6709.723,1.0
6709.724,1.0
6709.725,1.0
